NO_OF_FRAMES	256
NO_OF_CAMERAS	0
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--	
TIME_STAMP--	
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe
0.53392154	0.57182974	0.8619893	0.5176747	0.5680411	0.7411161	0.47808924	0.55078346	0.7523223	0.41516054	0.53040564	0.66704136	0.35706136	0.543325	0.60348123	0.32716924	0.54006183	0.57603157	0.54058987	0.6021309	0.7436665	0.5233426	0.67520005	0.6488293	0.48033133	0.6966491	0.6007935	0.4725277	0.703278	0.5710512	0.53274655	0.5469163	0.636423	0.5470126	0.5470126	0.5470126	0.46542612	0.5738386	0.5106904	0.38946187	0.56671023	0.28638452	0.4207971	0.54925156	0.12537882	0.38755098	0.5565926	0.08938907	0.368514	0.55874693	0.087175824	0.5384549	0.63975376	0.51682967	0.56910926	0.7083476	0.29696897	0.6366289	0.6382243	0.15718564	0.63965666	0.6772283	0.12499752	0.6435845	0.7009358	0.11844361
0.5413154	0.57709587	0.86263174	0.52269995	0.5718471	0.7419759	0.4811215	0.5581681	0.753976	0.41665867	0.5423342	0.6691885	0.3610625	0.55603874	0.6053093	0.33228227	0.5534146	0.5788567	0.54941505	0.60434085	0.74362075	0.5335109	0.67506194	0.6473055	0.49055672	0.6961399	0.5999441	0.4817206	0.7024801	0.57027	0.5340009	0.5479283	0.6367945	0.5470157	0.5470157	0.5470157	0.46531942	0.57965577	0.51189667	0.38931406	0.5728712	0.28778887	0.4174968	0.5487963	0.12674303	0.3855504	0.5584625	0.090377666	0.36668885	0.56225955	0.088088304	0.54404765	0.641775	0.51716363	0.5761679	0.708941	0.2963462	0.6409934	0.6380513	0.1538293	0.6439262	0.6783553	0.12238341	0.6480045	0.7025212	0.116257854
0.5486101	0.58241194	0.8635544	0.52775264	0.5756925	0.7430679	0.48423177	0.5655264	0.7558827	0.41821355	0.55427426	0.67163247	0.3652412	0.56885433	0.6075378	0.33761922	0.5669818	0.5821151	0.5581952	0.6065565	0.7438331	0.5438296	0.6747687	0.6460886	0.5011426	0.6955043	0.5993411	0.49137232	0.7015451	0.5697635	0.53536147	0.54904974	0.6373492	0.547161	0.547161	0.547161	0.46537092	0.58545	0.5131859	0.389485	0.5790045	0.2890946	0.41461173	0.54843354	0.12795277	0.3839788	0.56042886	0.0912263	0.36530203	0.5658497	0.088868484	0.54962635	0.6438643	0.51759464	0.58297807	0.70962554	0.29571706	0.6452016	0.6380586	0.15039036	0.6479759	0.67962265	0.11964697	0.65216416	0.7042406	0.1139377
0.5553022	0.5872504	0.86372375	0.5323898	0.5790691	0.74358296	0.48706537	0.5723441	0.75719446	0.41962922	0.56571084	0.6736655	0.3695085	0.58122575	0.6095751	0.3431483	0.58022237	0.5852529	0.56641006	0.6082251	0.7435055	0.55381596	0.673638	0.6445692	0.5116976	0.6940131	0.5984449	0.5011201	0.6997261	0.56904215	0.53640294	0.5498379	0.63747877	0.5470126	0.5470126	0.5470126	0.46529013	0.59068656	0.51417744	0.38982165	0.5845842	0.2903432	0.41197395	0.5477362	0.12934597	0.38271886	0.5620291	0.0923452	0.36426935	0.56903464	0.089933366	0.5547216	0.645405	0.5177427	0.58901393	0.7096779	0.29512626	0.6486265	0.6376498	0.14720885	0.65117604	0.68035173	0.117183	0.6554272	0.7053676	0.111886375
0.5617815	0.59211236	0.8642486	0.53697693	0.5824686	0.7443739	0.48989952	0.5790696	0.7587773	0.421076	0.57704884	0.6759566	0.3739314	0.59358335	0.61194867	0.34888348	0.59356207	0.58873427	0.5744738	0.6099166	0.7435038	0.56386113	0.67238003	0.64341086	0.5225295	0.69240993	0.5978042	0.51125854	0.6977719	0.5685869	0.53753495	0.5507394	0.6378154	0.5470157	0.5470157	0.5470157	0.46534055	0.59587	0.51523805	0.3904195	0.5900987	0.2914323	0.40975899	0.5471628	0.13047376	0.38187534	0.5637361	0.09321073	0.36365446	0.57229054	0.09075655	0.5597602	0.6470489	0.51799136	0.5947802	0.70990205	0.29449683	0.65191495	0.6374695	0.14392054	0.654182	0.6812724	0.1145608	0.6584588	0.7066829	0.10965945
0.56799424	0.59697497	0.8650523	0.5414801	0.585871	0.7453875	0.4927081	0.5856698	0.7605634	0.4225693	0.5882445	0.6784352	0.37854803	0.605874	0.61459345	0.35487497	0.60694647	0.59249145	0.58233815	0.61161536	0.7437847	0.5739272	0.67095757	0.6425907	0.53361195	0.6906404	0.5973925	0.52176714	0.6956186	0.56837195	0.53874326	0.55174416	0.638329	0.547161	0.547161	0.547161	0.46552056	0.600973	0.5163613	0.39128214	0.5955213	0.2924067	0.40798196	0.54671377	0.13140674	0.3814657	0.56554174	0.093902774	0.36347738	0.5756041	0.09142044	0.5647196	0.648773	0.518339	0.60025686	0.7102714	0.29387772	0.6550389	0.63749593	0.1406171	0.6569669	0.6823546	0.11187848	0.6612324	0.70815134	0.10735552
0.57341504	0.6012986	0.86510026	0.54544145	0.5887604	0.7458117	0.49512482	0.5916102	0.76169914	0.42390206	0.5987358	0.68038005	0.38323787	0.6174918	0.61689854	0.3610496	0.6197616	0.5959449	0.5894566	0.61277103	0.7435496	0.58348274	0.66870826	0.6415019	0.5444853	0.6879924	0.5966762	0.5322105	0.69253737	0.5679128	0.53959984	0.552407	0.6384102	0.5470126	0.5470126	0.5470126	0.46553862	0.60544294	0.5171647	0.39224285	0.600309	0.29331005	0.40645888	0.54596716	0.13248304	0.3813491	0.5669795	0.09483158	0.36362964	0.5784839	0.09234173	0.5691129	0.6499556	0.5184051	0.6048992	0.7100592	0.2933154	0.65735775	0.63712955	0.13764785	0.6588888	0.68291384	0.10953899	0.66309917	0.7090394	0.10538495
0.57849115	0.60562885	0.86550504	0.54926676	0.5916604	0.7465054	0.49745086	0.5973985	0.7630637	0.42525145	0.6090145	0.6824751	0.3880881	0.6289525	0.61940336	0.367447	0.6325168	0.599578	0.59631306	0.61397445	0.743663	0.59299076	0.66634774	0.64079666	0.5555187	0.6852095	0.59620386	0.5429322	0.6892748	0.5676926	0.5405258	0.55318284	0.6386939	0.5470157	0.5470157	0.5470157	0.46565917	0.6098278	0.51802504	0.3933926	0.6049995	0.29405448	0.40532005	0.5453813	0.1332683	0.38159385	0.5685402	0.095485	0.36414075	0.58143795	0.0930044	0.57340944	0.65126103	0.5185754	0.6092618	0.7100678	0.292727	0.65954447	0.63700974	0.13461891	0.6606269	0.6836845	0.10708859	0.6647482	0.7101359	0.103283875
0.5831803	0.609952	0.8661892	0.55293036	0.59455806	0.7474152	0.4996652	0.6030123	0.7645909	0.4266296	0.6190416	0.6846504	0.3931246	0.64019996	0.62204164	0.3741011	0.6451462	0.60332173	0.6028718	0.61521745	0.7440791	0.60241413	0.6638522	0.6404496	0.5666718	0.6822502	0.5959555	0.5538902	0.68578166	0.56769395	0.54150987	0.55406344	0.6391501	0.547161	0.547161	0.547161	0.46588206	0.6141061	0.5189379	0.39472792	0.6095751	0.29469043	0.4045508	0.5449624	0.13383968	0.38218692	0.57022315	0.09594848	0.36500108	0.5844626	0.093495294	0.5775931	0.6526667	0.5188476	0.6133324	0.7102665	0.29215962	0.66157347	0.63711095	0.13161539	0.66215646	0.68463475	0.10462066	0.66615504	0.7114041	0.10114683
0.586948	0.6137156	0.86611503	0.55596536	0.5969305	0.7477253	0.50139725	0.6079001	0.7654228	0.42781943	0.6282098	0.6861774	0.39818653	0.650569	0.624192	0.38088542	0.6569606	0.6065807	0.60856676	0.6159514	0.74399555	0.61117554	0.66058844	0.63985395	0.57741475	0.6784354	0.59540737	0.5645725	0.6813676	0.5674437	0.5421232	0.5546017	0.6391684	0.5470126	0.5470126	0.5470126	0.46591696	0.61771065	0.5195187	0.39606845	0.61348116	0.2952641	0.40394095	0.5442976	0.13453883	0.3829535	0.5715618	0.09663512	0.36606753	0.58706206	0.094232365	0.58116335	0.6535441	0.51884013	0.6165559	0.7099243	0.29166073	0.66279954	0.6368304	0.12899487	0.66283333	0.6850743	0.10254536	0.6666693	0.712104	0.09939033
0.5902916	0.6175029	0.8663959	0.55881387	0.59932804	0.7482986	0.50297177	0.6126197	0.7664503	0.42900348	0.6370856	0.6877594	0.4033763	0.66065204	0.6264169	0.38785934	0.66854626	0.60987014	0.6139429	0.6167822	0.74427354	0.6198045	0.6572733	0.6396536	0.58817804	0.67451143	0.5951138	0.57537395	0.6767837	0.5674358	0.5427966	0.55525964	0.6393857	0.5470157	0.5470157	0.5470157	0.4660312	0.62122566	0.52015203	0.39750546	0.6172986	0.29569885	0.4035838	0.5438471	0.13494442	0.38393393	0.57306534	0.09704346	0.36734387	0.589774	0.09470872	0.5846259	0.6545666	0.5189391	0.61952776	0.7098389	0.2911417	0.66391784	0.63680303	0.12633657	0.66335607	0.6857414	0.100387804	0.6669992	0.71303064	0.097532436
0.5931818	0.6213052	0.8669521	0.5614581	0.601742	0.7490806	0.5043745	0.6171556	0.7676091	0.43018925	0.64562994	0.6893335	0.40869915	0.67038816	0.62865984	0.3950293	0.6798244	0.613132	0.6189747	0.6177067	0.744863	0.62826264	0.65390044	0.63982064	0.5989059	0.670461	0.5950643	0.58623075	0.67201066	0.5676663	0.54352194	0.5560303	0.6397721	0.547161	0.547161	0.547161	0.46622658	0.62463367	0.5208354	0.39902848	0.6210194	0.29605067	0.40344134	0.54362196	0.1351401	0.38509133	0.5747383	0.09726417	0.36879694	0.59260136	0.09501479	0.5879693	0.65571004	0.51914155	0.6222446	0.7099743	0.2906484	0.6649101	0.6370001	0.123720996	0.6637076	0.68660194	0.098238096	0.6671281	0.71414554	0.09566487
0.5950843	0.62455624	0.86674285	0.5634272	0.6036424	0.7492522	0.50523627	0.62094027	0.76804006	0.43114898	0.6531929	0.690174	0.4139453	0.6790616	0.63030285	0.402202	0.6900407	0.61577165	0.6230822	0.6181775	0.7449552	0.6359308	0.64987355	0.6397452	0.6090018	0.6656556	0.5947456	0.59655774	0.6664199	0.56767505	0.5438704	0.5564643	0.6397163	0.5470126	0.5470126	0.5470126	0.46621433	0.6273549	0.52118313	0.4004431	0.6240805	0.29636908	0.40328625	0.54321384	0.13547258	0.38622734	0.57610995	0.097713426	0.37025863	0.5950389	0.09556966	0.59068155	0.6563405	0.5190651	0.6241491	0.709594	0.29022986	0.66513765	0.63681567	0.12151439	0.6632545	0.6869608	0.0965137	0.6664178	0.7147026	0.094210476
0.59653616	0.62786853	0.8668808	0.5651927	0.6055989	0.7496791	0.5059022	0.6245698	0.76864463	0.43206894	0.66040254	0.6910084	0.41922942	0.68733525	0.63194203	0.40945202	0.69985694	0.61834884	0.62685937	0.6188097	0.74540806	0.6433999	0.6459065	0.6400653	0.61896056	0.6608478	0.5947178	0.6068094	0.6607731	0.56796694	0.54428095	0.5570289	0.63985676	0.5470157	0.5470157	0.5470157	0.46626458	0.6300022	0.5215865	0.4018455	0.6270987	0.29658544	0.40319845	0.54307985	0.13553013	0.3873791	0.5776999	0.09789745	0.37173152	0.59764457	0.095873155	0.59329706	0.6571371	0.51909614	0.6258697	0.7094888	0.28979355	0.6653182	0.6368815	0.11927458	0.662715	0.68755865	0.09472245	0.66559553	0.71550155	0.092672445
0.5975218	0.6312342	0.8672838	0.5667448	0.60760427	0.75030583	0.50636685	0.6280306	0.7693623	0.43295208	0.66721684	0.6917883	0.42453384	0.6951484	0.6335411	0.41675287	0.70919174	0.6208301	0.63028926	0.6196024	0.74616647	0.65063316	0.64201146	0.6407487	0.6287192	0.656055	0.5949763	0.61691195	0.6550954	0.56854653	0.54474854	0.55771714	0.6401635	0.547161	0.547161	0.547161	0.4663812	0.63256	0.52204454	0.40322292	0.6300725	0.2967588	0.4031377	0.543229	0.13540192	0.38850883	0.5795109	0.09791058	0.37318134	0.60041946	0.09601834	0.5958073	0.65807426	0.5192317	0.6274143	0.70961595	0.28938562	0.66544974	0.6371663	0.117081076	0.6620904	0.6883593	0.09295315	0.6646639	0.71650165	0.09114128
0.5975186	0.63407105	0.866908	0.5676148	0.60911924	0.7503105	0.5062696	0.6307406	0.76933587	0.43356323	0.67295104	0.69180274	0.42960092	0.7017517	0.6344976	0.42384356	0.7172489	0.62263656	0.63278556	0.62000585	0.7464136	0.6569809	0.6376308	0.6411769	0.6376318	0.65071017	0.59500986	0.6262276	0.6488348	0.56895506	0.54484606	0.558077	0.6400246	0.5470126	0.5470126	0.5470126	0.4662775	0.6344391	0.5221716	0.40437534	0.63243014	0.2969398	0.40288287	0.5432488	0.13543962	0.38941988	0.58105993	0.098171555	0.3744398	0.6028422	0.096425414	0.59769154	0.6585127	0.5190891	0.62823164	0.709234	0.28905773	0.66491425	0.63706195	0.11531078	0.6607745	0.6886626	0.09163053	0.66301465	0.7169509	0.09004571
0.59709215	0.63701355	0.86686444	0.56829673	0.6107272	0.7505607	0.5059725	0.6333232	0.769476	0.43409327	0.678285	0.69180465	0.4345635	0.7078754	0.635442	0.43082103	0.7247706	0.6243736	0.63497925	0.62063915	0.74700415	0.6630941	0.6334673	0.6419822	0.6462677	0.64556915	0.5953758	0.63528824	0.6427609	0.56969655	0.54501873	0.5585793	0.64007956	0.5470157	0.5470157	0.5470157	0.46622658	0.6362734	0.52236307	0.4054143	0.634813	0.2970618	0.40252632	0.54358935	0.13523605	0.39017203	0.58287233	0.09819099	0.375534	0.60548383	0.09659906	0.5995061	0.65913534	0.51905507	0.6289764	0.70912886	0.28871572	0.66445327	0.6371994	0.11350773	0.6595083	0.68921125	0.090249516	0.66139764	0.71765226	0.08887733
0.59624267	0.6400517	0.8670678	0.56878936	0.6124197	0.75099987	0.50548136	0.63576543	0.7697265	0.43454424	0.6831773	0.6917646	0.43938854	0.71346885	0.6363586	0.43763578	0.7316897	0.6260316	0.6368616	0.62149954	0.7478767	0.66894424	0.6295465	0.6431234	0.65457356	0.64068246	0.59606284	0.64403194	0.63694173	0.57076705	0.54526407	0.559217	0.6402983	0.547161	0.547161	0.547161	0.46623483	0.6380484	0.5226183	0.4063367	0.6372204	0.29718292	0.40204713	0.5442532	0.13488244	0.39074758	0.58494526	0.09806539	0.3764495	0.60834	0.0966346	0.6012444	0.6599144	0.51912636	0.6296686	0.7092569	0.28840762	0.66408616	0.6375476	0.111755304	0.6583188	0.6899672	0.08889957	0.65984285	0.71856284	0.08772645
0.59446937	0.64258665	0.8664721	0.5686309	0.61364925	0.75080377	0.50445056	0.6374756	0.7692346	0.4346796	0.6869246	0.69099164	0.44378355	0.71777076	0.6366588	0.44397575	0.7371972	0.62704355	0.6378462	0.6220313	0.74820477	0.67386353	0.625342	0.643967	0.6618774	0.63553756	0.5965454	0.651797	0.6308927	0.5716878	0.5451568	0.5595355	0.64006895	0.5470126	0.5470126	0.5470126	0.46601892	0.63916826	0.52255076	0.406952	0.6390688	0.29735103	0.40125138	0.54481757	0.13473262	0.39097217	0.58678	0.098215446	0.37703812	0.61087	0.09695379	0.6023805	0.6602053	0.51892036	0.62976605	0.70888	0.28818914	0.6632169	0.63749903	0.110443465	0.6566304	0.6902268	0.08801253	0.6577767	0.7189259	0.0870269
0.592353	0.64527124	0.8661853	0.56832904	0.61500996	0.75084066	0.5032525	0.6390987	0.76891613	0.43469638	0.6902534	0.6902562	0.44791028	0.72157335	0.63699305	0.44997686	0.7421135	0.6280403	0.63858783	0.62285423	0.7488401	0.6785574	0.62153405	0.64513856	0.66882807	0.6308761	0.5973665	0.65920246	0.6253691	0.5729466	0.54514474	0.5600097	0.6400313	0.5470157	0.5470157	0.5470157	0.46585464	0.6402814	0.5225566	0.40739682	0.64101475	0.29749793	0.40025848	0.5457263	0.13437851	0.39094028	0.58890784	0.09815413	0.37736374	0.61365664	0.09706528	0.6034865	0.66069293	0.5188234	0.62993807	0.7087894	0.28796658	0.6625972	0.6376879	0.109109215	0.6551927	0.69073635	0.08707512	0.6559572	0.71954876	0.08626259
0.58990747	0.64809287	0.8661197	0.5678888	0.61649287	0.75105244	0.5019032	0.64062476	0.76871777	0.4345994	0.6931316	0.68954146	0.45173398	0.724843	0.63735193	0.4555859	0.7463943	0.6290165	0.639083	0.62396157	0.74971473	0.68300605	0.61815053	0.6465852	0.6753898	0.626762	0.59849554	0.6662099	0.6204555	0.5745144	0.545226	0.560633	0.6401551	0.547161	0.547161	0.547161	0.46575156	0.64137346	0.5226339	0.4076871	0.64305407	0.29767856	0.39907953	0.54697347	0.13391098	0.39066595	0.5913191	0.09797976	0.37744325	0.6166887	0.09706682	0.6045576	0.6613466	0.5188317	0.6302093	0.70895	0.28779116	0.6622517	0.6380868	0.10784213	0.6540404	0.69145924	0.08617915	0.65442353	0.7203896	0.08552545
0.58665895	0.65043736	0.8652296	0.56685704	0.61754405	0.7506141	0.5000738	0.6414601	0.76779145	0.43415773	0.694855	0.68817025	0.45494705	0.72682106	0.6371472	0.46046698	0.7492337	0.6293989	0.6387486	0.6247884	0.74999315	0.68652856	0.6146808	0.6476551	0.68087643	0.6227071	0.59938014	0.67214584	0.61569643	0.575878	0.54497516	0.56094927	0.639829	0.5470126	0.5470126	0.5470126	0.46543035	0.6418448	0.5223951	0.40765142	0.6445904	0.29793677	0.3975615	0.54812175	0.13368572	0.3900111	0.5934961	0.09811514	0.37716264	0.6194034	0.09738181	0.6050653	0.66151696	0.5185628	0.63003755	0.7086335	0.28772208	0.66158396	0.638091	0.107043214	0.652602	0.6916915	0.085762575	0.6526086	0.7206909	0.085254356
0.58318657	0.6529741	0.8646204	0.565745	0.61876714	0.7503933	0.49813774	0.64226705	0.7670524	0.43357515	0.6961881	0.68691236	0.45774966	0.7283443	0.63702744	0.46480978	0.751509	0.6298169	0.6382497	0.6259549	0.7505263	0.6898699	0.6117714	0.64897096	0.68600106	0.6194122	0.6005469	0.6777011	0.61179715	0.5775064	0.5448397	0.56143713	0.63969254	0.5470157	0.5470157	0.5470157	0.46516868	0.6423523	0.52223516	0.4074496	0.6462895	0.29820216	0.39585352	0.54961073	0.13329314	0.38910735	0.59597576	0.09807497	0.3766249	0.6223936	0.097521946	0.60559154	0.6618895	0.5184017	0.6300887	0.7086394	0.28766623	0.6613295	0.63834035	0.106244065	0.65160424	0.6921859	0.0853078	0.65124446	0.72126704	0.084930345
0.5795128	0.6556881	0.8642045	0.56456065	0.6201532	0.75033104	0.4961172	0.64304054	0.7664474	0.4328636	0.69711006	0.6857502	0.46011898	0.7293903	0.6369745	0.46857652	0.7531904	0.63025165	0.6375846	0.6274496	0.75124246	0.6930123	0.6094404	0.6504707	0.6907363	0.61692417	0.6019455	0.6828478	0.60882044	0.57934755	0.54481614	0.56209064	0.63971543	0.547161	0.547161	0.547161	0.4649783	0.6428811	0.522151	0.40711382	0.6481424	0.2985267	0.39400148	0.55142486	0.13282575	0.3880043	0.5987387	0.09795959	0.37588218	0.6256382	0.09758673	0.60613185	0.66243136	0.51834387	0.6303772	0.7089398	0.28767627	0.6614948	0.6388112	0.105537355	0.6510609	0.6929087	0.084909275	0.6503483	0.7220791	0.08464848
0.5751899	0.65795016	0.8629414	0.5628599	0.62114245	0.7496039	0.49369904	0.64318955	0.76513267	0.4318042	0.69692475	0.68400943	0.46175182	0.729206	0.6363901	0.47143352	0.7534766	0.6301133	0.63617617	0.6286961	0.7513012	0.6952599	0.60717636	0.6514894	0.6943775	0.61474305	0.60300165	0.6868927	0.60629416	0.5808616	0.54447883	0.5624516	0.6392873	0.5470126	0.5470126	0.5470126	0.4645826	0.6428289	0.5217555	0.40648693	0.64953977	0.29894984	0.39189404	0.5531083	0.13264373	0.38660306	0.60124356	0.09819378	0.374857	0.6285476	0.09799998	0.60615546	0.6624898	0.5180068	0.6303459	0.7088118	0.28781202	0.66146046	0.63890105	0.105328485	0.6503781	0.69315606	0.08500825	0.6493313	0.722369	0.08485092
0.5707776	0.66044474	0.86193484	0.5611474	0.6223474	0.7490783	0.49124637	0.64338756	0.76401764	0.4306058	0.6964179	0.68244475	0.46288738	0.72864753	0.6359103	0.47362638	0.753271	0.6300188	0.63468724	0.6303184	0.7515567	0.69737893	0.60558903	0.6526551	0.69767404	0.6135129	0.6042387	0.6905643	0.6048545	0.5825176	0.54427254	0.5630021	0.6390467	0.5470157	0.5470157	0.5470157	0.46425766	0.6428546	0.5214425	0.40573448	0.65115505	0.2994009	0.38969582	0.5551005	0.13233817	0.3850572	0.6040331	0.09829403	0.3736759	0.6317236	0.09827561	0.6062461	0.66275215	0.5177737	0.63064295	0.709058	0.28797993	0.6619341	0.63925415	0.10514358	0.65024596	0.6936862	0.085085124	0.64888436	0.72295696	0.085018106
0.56629854	0.6631537	0.8611004	0.5594294	0.62375915	0.74869555	0.4887811	0.6436334	0.7630478	0.42928794	0.6955761	0.68103	0.4635208	0.7276951	0.6355043	0.47514135	0.75254726	0.6299339	0.63311386	0.632302	0.75193745	0.69934446	0.60468084	0.65390545	0.7005916	0.61324614	0.6056005	0.6938252	0.6045216	0.5842589	0.5441918	0.56373614	0.6389637	0.547161	0.547161	0.547161	0.46401405	0.6429399	0.5212087	0.4048888	0.652975	0.299931	0.38747105	0.55737746	0.13200483	0.38343453	0.6070775	0.09836224	0.3724076	0.6351333	0.09851399	0.6063952	0.6631852	0.5176393	0.6312627	0.7096527	0.28823254	0.66289586	0.63984895	0.10507549	0.650649	0.6944666	0.085235514	0.64899415	0.7238048	0.085246466
0.5613262	0.66543216	0.8594073	0.557268	0.62481177	0.7476363	0.48600075	0.64333934	0.7613845	0.42764607	0.6937161	0.6790897	0.46336553	0.7256045	0.634566	0.4756635	0.7505124	0.6292572	0.6308842	0.63405925	0.7516048	0.7004437	0.60392916	0.65457255	0.70240396	0.6134073	0.6065054	0.6959546	0.6047795	0.5855392	0.5438095	0.56419224	0.6384292	0.5470126	0.5470126	0.5470126	0.46357477	0.6424792	0.52066916	0.40379226	0.65437824	0.30057693	0.38512912	0.55946517	0.13200724	0.38165215	0.60981184	0.09882295	0.370987	0.63816077	0.09913761	0.60606664	0.6631357	0.51722217	0.631625	0.70987195	0.28862756	0.66369647	0.6400822	0.105528615	0.6509637	0.6947912	0.08589936	0.6490418	0.72415185	0.08597652
0.5563859	0.66797787	0.8579572	0.5551517	0.6261257	0.74676484	0.4832473	0.64318293	0.7599284	0.42588782	0.691629	0.6773586	0.46268967	0.72323155	0.633719	0.47548205	0.7480733	0.62859493	0.62864643	0.63622284	0.75141823	0.7014488	0.6039148	0.65529764	0.70387584	0.61459076	0.60748786	0.6976954	0.60620433	0.5868451	0.54356635	0.5648557	0.63808066	0.5470157	0.5470157	0.5470157	0.4632109	0.6421269	0.52021587	0.40259647	0.65604496	0.3012722	0.38281876	0.5618116	0.1319355	0.3798497	0.6127912	0.09919329	0.36952728	0.6414212	0.099662624	0.6058389	0.6632937	0.51690394	0.632359	0.71051925	0.2890715	0.6650207	0.64060044	0.10602615	0.65185046	0.6954213	0.08655676	0.64968544	0.7248215	0.08668895
0.55149376	0.6707684	0.85667014	0.5530803	0.6276911	0.7460238	0.48053652	0.643164	0.75862384	0.4240381	0.68930715	0.6758016	0.46150607	0.72055763	0.63292485	0.47460723	0.7452048	0.62790483	0.6263893	0.63877666	0.75131047	0.7023241	0.60462546	0.65602463	0.70496404	0.61677206	0.60849655	0.69899696	0.6087706	0.58812857	0.54345375	0.5657194	0.637888	0.547161	0.547161	0.547161	0.46293	0.6418595	0.5198457	0.4013216	0.6579571	0.30206963	0.3805935	0.5643907	0.1318856	0.37808082	0.615982	0.09957467	0.3680813	0.6448769	0.10018982	0.60569626	0.66362715	0.5166798	0.6334401	0.71156746	0.28961575	0.66682595	0.64138174	0.10665987	0.6532695	0.6963232	0.08730271	0.6508862	0.72577435	0.087479375
0.5462415	0.6731404	0.854529	0.55062044	0.6289336	0.74460065	0.4775733	0.642696	0.7566394	0.421907	0.6860876	0.6737444	0.45955306	0.71685606	0.63157696	0.47275427	0.7411336	0.62658477	0.6235462	0.6411189	0.75045025	0.7023446	0.6055215	0.6560912	0.7049331	0.6193685	0.6089519	0.69912595	0.6119039	0.58884835	0.54304284	0.566317	0.63724476	0.5470126	0.5470126	0.5470126	0.462454	0.6410686	0.5191762	0.39980406	0.65947926	0.30300376	0.37835634	0.566717	0.13222046	0.37625092	0.6188036	0.10038805	0.36656937	0.6478934	0.10113858	0.6050977	0.66348326	0.51617104	0.6342665	0.71228594	0.2903137	0.6684341	0.6418184	0.10782851	0.6545686	0.69678557	0.088571295	0.6519966	0.726244	0.088782
0.54111356	0.67580295	0.8526316	0.5482394	0.6304796	0.7433563	0.47467393	0.6424545	0.7548662	0.41969523	0.68275595	0.6719037	0.45711434	0.7129719	0.63029057	0.4702386	0.73675656	0.6252352	0.6207429	0.6438932	0.74970233	0.7022827	0.60716844	0.65615314	0.70455974	0.62294483	0.60940266	0.6988376	0.61614203	0.58951133	0.5427694	0.5671363	0.63678634	0.5470157	0.5470157	0.5470157	0.46204922	0.6404022	0.5185962	0.39817595	0.66129696	0.3040139	0.37621754	0.5692573	0.13252915	0.3744629	0.62183285	0.101151675	0.36506972	0.6511095	0.10202844	0.60461456	0.6635543	0.5157583	0.6354571	0.71347815	0.2910732	0.6705201	0.64255816	0.109056264	0.6563939	0.69757116	0.08984516	0.653658	0.7270553	0.090080224
0.53611916	0.67872614	0.8509044	0.545931	0.63231546	0.7422362	0.47184783	0.6424365	0.7532494	0.41743195	0.6793122	0.67024034	0.45422006	0.7088911	0.62902683	0.46709397	0.73205435	0.6238147	0.61796117	0.647079	0.74900645	0.702097	0.6095423	0.656164	0.70380455	0.62744576	0.60980415	0.69808644	0.62141883	0.5900796	0.54262215	0.56816775	0.63648355	0.547161	0.547161	0.547161	0.4617216	0.6398332	0.5181026	0.39644754	0.66338545	0.30515358	0.37420735	0.57198966	0.13290735	0.37274626	0.62503904	0.101965435	0.36361116	0.6544893	0.102959506	0.6042262	0.66380894	0.51543856	0.6369753	0.7151127	0.29194438	0.6730269	0.64357615	0.11043336	0.65869	0.69864285	0.091218024	0.6558149	0.7281654	0.09146813
0.5308708	0.6812246	0.84834796	0.5432695	0.633853	0.74043864	0.4688098	0.6420521	0.7509696	0.41494352	0.67512095	0.66808826	0.45064226	0.7039156	0.62718946	0.46307725	0.7262869	0.6217342	0.61464405	0.65005285	0.74754405	0.70106167	0.61208016	0.6554731	0.70194775	0.63223755	0.6095829	0.69615805	0.6270953	0.59001917	0.5421716	0.5689376	0.63573325	0.5470126	0.5470126	0.5470126	0.46119472	0.63875484	0.5173162	0.39445737	0.6650924	0.30645117	0.37221733	0.5744195	0.13371451	0.37099388	0.6278285	0.10324314	0.3621008	0.6573848	0.104343936	0.6033913	0.66359466	0.51483756	0.63820285	0.7164461	0.2929749	0.67525345	0.64425707	0.11234916	0.6607816	0.69928116	0.093114816	0.65779716	0.72879934	0.09337046
0.5258134	0.68401575	0.8460552	0.54070306	0.63572186	0.73882097	0.4658528	0.6419687	0.7489095	0.4124203	0.6709546	0.66615254	0.44666824	0.69887304	0.62539095	0.4585141	0.7203328	0.61959356	0.61139506	0.65346813	0.74618405	0.6999496	0.61534417	0.6547488	0.69978106	0.6378822	0.6092983	0.6938298	0.6337019	0.58985025	0.54185027	0.5699353	0.635169	0.5470157	0.5470157	0.5470157	0.46073252	0.6378099	0.5166226	0.39232323	0.66710746	0.30785143	0.37032497	0.5770339	0.13453962	0.36927935	0.6308005	0.104504906	0.3605907	0.6604581	0.105704196	0.60267603	0.6636043	0.51433605	0.63975906	0.7182827	0.29407647	0.67788035	0.64524883	0.114334084	0.6633179	0.70024914	0.09502511	0.66024697	0.72978246	0.09527755
